222 	Avg Reward:  0.136474609375 	 Loss:  0.2529125213623047 	 Wins:  0.40080160320641284 	 Epsilon:  0.01
223 	Avg Reward:  0.1551513671875 	 Loss:  0.25345098972320557 	 Wins:  0.7360672975814931 	 Epsilon:  0.01
224 	Avg Reward:  0.1597900390625 	 Loss:  0.267964243888855 	 Wins:  0.3215434083601286 	 Epsilon:  0.01
225 	Avg Reward:  0.1390380859375 	 Loss:  0.2584455907344818 	 Wins:  0.10131712259371833 	 Epsilon:  0.01
226 	Avg Reward:  0.1434326171875 	 Loss:  0.257867693901062 	 Wins:  0.10256410256410256 	 Epsilon:  0.01
227 	Avg Reward:  0.145751953125 	 Loss:  0.2560102045536041 	 Wins:  0.20618556701030927 	 Epsilon:  0.01
228 	Avg Reward:  0.1575927734375 	 Loss:  0.25224941968917847 	 Wins:  0.9503695881731784 	 Epsilon:  0.01
229 	Avg Reward:  0.1353759765625 	 Loss:  0.25624674558639526 	 Wins:  0.3996003996003996 	 Epsilon:  0.01
230 	Avg Reward:  0.1351318359375 	 Loss:  0.2574596107006073 	 Wins:  0.4985044865403789 	 Epsilon:  0.01
231 	Avg Reward:  0.1407470703125 	 Loss:  0.26586270332336426 	 Wins:  0.30456852791878175 	 Epsilon:  0.01
232 	Avg Reward:  0.152587890625 	 Loss:  0.2585833966732025 	 Wins:  0.4192872117400419 	 Epsilon:  0.01
233 	Avg Reward:  0.1409912109375 	 Loss:  0.24469441175460815 	 Wins:  0.5065856129685917 	 Epsilon:  0.01
234 	Avg Reward:  0.1466064453125 	 Loss:  0.24498815834522247 	 Wins:  0.6166495375128469 	 Epsilon:  0.01
235 	Avg Reward:  0.16357421875 	 Loss:  0.24877658486366272 	 Wins:  0.4329004329004329 	 Epsilon:  0.01
236 	Avg Reward:  0.14599609375 	 Loss:  0.25642362236976624 	 Wins:  0.411522633744856 	 Epsilon:  0.01
237 	Avg Reward:  0.138916015625 	 Loss:  0.23406048119068146 	 Wins:  0.6036217303822937 	 Epsilon:  0.01
238 	Avg Reward:  0.136474609375 	 Loss:  0.2642231583595276 	 Wins:  0.40080160320641284 	 Epsilon:  0.01
239 	Avg Reward:  0.13720703125 	 Loss:  0.25982606410980225 	 Wins:  0.40160642570281124 	 Epsilon:  0.01
240 	Avg Reward:  0.1368408203125 	 Loss:  0.25549817085266113 	 Wins:  0.6993006993006993 	 Epsilon:  0.01
241 	Avg Reward:  0.152099609375 	 Loss:  0.2644272744655609 	 Wins:  0.6263048016701461 	 Epsilon:  0.01
242 	Avg Reward:  0.1312255859375 	 Loss:  0.26032114028930664 	 Wins:  0.5911330049261084 	 Epsilon:  0.01
243 	Avg Reward:  0.14208984375 	 Loss:  0.2617979347705841 	 Wins:  0.508130081300813 	 Epsilon:  0.01
244 	Avg Reward:  0.1395263671875 	 Loss:  0.26286447048187256 	 Wins:  0.8040201005025126 	 Epsilon:  0.01
245 	Avg Reward:  0.1510009765625 	 Loss:  0.2606106698513031 	 Wins:  0.6243496357960457 	 Epsilon:  0.01
246 	Avg Reward:  0.142822265625 	 Loss:  0.24781166017055511 	 Wins:  0.5091649694501018 	 Epsilon:  0.01
247 	Avg Reward:  0.146240234375 	 Loss:  0.259050190448761 	 Wins:  0.6160164271047228 	 Epsilon:  0.01
248 	Avg Reward:  0.143310546875 	 Loss:  0.2622096538543701 	 Wins:  0.6109979633401222 	 Epsilon:  0.01
249 	Avg Reward:  0.1507568359375 	 Loss:  0.2697966694831848 	 Wins:  0.726895119418484 	 Epsilon:  0.01
250 	Avg Reward:  0.140625 	 Loss:  0.2540748715400696 	 Wins:  0.8064516129032258 	 Epsilon:  0.01
251 	Avg Reward:  0.1300048828125 	 Loss:  0.2499748170375824 	 Wins:  0.4916420845624385 	 Epsilon:  0.01
252 	Avg Reward:  0.1343994140625 	 Loss:  0.26758497953414917 	 Wins:  0.1998001998001998 	 Epsilon:  0.01
253 	Avg Reward:  0.1339111328125 	 Loss:  0.2591748833656311 	 Wins:  0.0999000999000999 	 Epsilon:  0.01
254 	Avg Reward:  0.1483154296875 	 Loss:  0.2629120945930481 	 Wins:  0.5170630816959669 	 Epsilon:  0.01
255 	Avg Reward:  0.1546630859375 	 Loss:  0.2538646459579468 	 Wins:  0.6309148264984227 	 Epsilon:  0.01
256 	Avg Reward:  0.141845703125 	 Loss:  0.2707652151584625 	 Wins:  0.9090909090909091 	 Epsilon:  0.01
257 	Avg Reward:  0.138427734375 	 Loss:  0.25391685962677 	 Wins:  0.5030181086519114 	 Epsilon:  0.01
258 	Avg Reward:  0.1357421875 	 Loss:  0.2519867718219757 	 Wins:  0.4 	 Epsilon:  0.01
259 	Avg Reward:  0.1431884765625 	 Loss:  0.2535242438316345 	 Wins:  0.2047082906857728 	 Epsilon:  0.01
260 	Avg Reward:  0.1419677734375 	 Loss:  0.2573772668838501 	 Wins:  0.4069175991861648 	 Epsilon:  0.01
261 	Avg Reward:  0.138427734375 	 Loss:  0.27195751667022705 	 Wins:  0.5030181086519114 	 Epsilon:  0.01
262 	Avg Reward:  0.14794921875 	 Loss:  0.2650253474712372 	 Wins:  0.2074688796680498 	 Epsilon:  0.01
263 	Avg Reward:  0.135498046875 	 Loss:  0.2618646025657654 	 Wins:  0.499001996007984 	 Epsilon:  0.01
264 	Avg Reward:  0.137451171875 	 Loss:  0.26093822717666626 	 Wins:  0.6012024048096193 	 Epsilon:  0.01
265 	Avg Reward:  0.149658203125 	 Loss:  0.2581337094306946 	 Wins:  0.4158004158004158 	 Epsilon:  0.01
266 	Avg Reward:  0.1368408203125 	 Loss:  0.24476033449172974 	 Wins:  0.4012036108324975 	 Epsilon:  0.01
267 	Avg Reward:  0.1431884765625 	 Loss:  0.2574611008167267 	 Wins:  0.509683995922528 	 Epsilon:  0.01
268 	Avg Reward:  0.1319580078125 	 Loss:  0.2650745213031769 	 Wins:  0.5923000987166831 	 Epsilon:  0.01
269 	Avg Reward:  0.1529541015625 	 Loss:  0.2596646845340729 	 Wins:  0.7314524555903866 	 Epsilon:  0.01
270 	Avg Reward:  0.12939453125 	 Loss:  0.26653167605400085 	 Wins:  0.5882352941176471 	 Epsilon:  0.01
271 	Avg Reward:  0.1468505859375 	 Loss:  0.25743502378463745 	 Wins:  0.5149330587023687 	 Epsilon:  0.01
272 	Avg Reward:  0.135498046875 	 Loss:  0.26334404945373535 	 Wins:  0.20040080160320642 	 Epsilon:  0.01
273 	Avg Reward:  0.1441650390625 	 Loss:  0.2589583694934845 	 Wins:  0.4094165813715456 	 Epsilon:  0.01
274 	Avg Reward:  0.1485595703125 	 Loss:  0.260512113571167 	 Wins:  0.41450777202072536 	 Epsilon:  0.01
275 	Avg Reward:  0.1405029296875 	 Loss:  0.2616620361804962 	 Wins:  0.40526849037487334 	 Epsilon:  0.01
276 	Avg Reward:  0.141357421875 	 Loss:  0.2552186846733093 	 Wins:  0.8080808080808081 	 Epsilon:  0.01
277 	Avg Reward:  0.1470947265625 	 Loss:  0.2640848457813263 	 Wins:  0.7194244604316546 	 Epsilon:  0.01
278 	Avg Reward:  0.13330078125 	 Loss:  0.2595421075820923 	 Wins:  0.199203187250996 	 Epsilon:  0.01
279 	Avg Reward:  0.136962890625 	 Loss:  0.24827834963798523 	 Wins:  0.501002004008016 	 Epsilon:  0.01
280 	Avg Reward:  0.1492919921875 	 Loss:  0.25399506092071533 	 Wins:  0.4153686396677051 	 Epsilon:  0.01
281 	Avg Reward:  0.1416015625 	 Loss:  0.259122371673584 	 Wins:  0.4065040650406504 	 Epsilon:  0.01
282 	Avg Reward:  0.1466064453125 	 Loss:  0.25707805156707764 	 Wins:  0.6166495375128469 	 Epsilon:  0.01
283 	Avg Reward:  0.1492919921875 	 Loss:  0.26377153396606445 	 Wins:  0.4153686396677051 	 Epsilon:  0.01
284 	Avg Reward:  0.14208984375 	 Loss:  0.24520812928676605 	 Wins:  0.20408163265306123 	 Epsilon:  0.01
285 	Avg Reward:  0.1458740234375 	 Loss:  0.2682248055934906 	 Wins:  0.30895983522142123 	 Epsilon:  0.01
286 	Avg Reward:  0.1446533203125 	 Loss:  0.24850651621818542 	 Wins:  0.5117707267144319 	 Epsilon:  0.01
287 	Avg Reward:  0.144775390625 	 Loss:  0.24671809375286102 	 Wins:  0.3080082135523614 	 Epsilon:  0.01
288 	Avg Reward:  0.1378173828125 	 Loss:  0.24674858152866364 	 Wins:  0.6018054162487463 	 Epsilon:  0.01
289 	Avg Reward:  0.135986328125 	 Loss:  0.2602154016494751 	 Wins:  0.30060120240480964 	 Epsilon:  0.01
290 	Avg Reward:  0.139404296875 	 Loss:  0.2570304870605469 	 Wins:  0.10141987829614604 	 Epsilon:  0.01
291 	Avg Reward:  0.1314697265625 	 Loss:  0.2426769733428955 	 Wins:  0.49358341559723595 	 Epsilon:  0.01
292 	Avg Reward:  0.150634765625 	 Loss:  0.2623782753944397 	 Wins:  0.6237006237006237 	 Epsilon:  0.01
293 	Avg Reward:  0.158447265625 	 Loss:  0.24822230637073517 	 Wins:  0.42643923240938164 	 Epsilon:  0.01
294 	Avg Reward:  0.146484375 	 Loss:  0.25033310055732727 	 Wins:  0.51440329218107 	 Epsilon:  0.01
295 	Avg Reward:  0.1422119140625 	 Loss:  0.2639555037021637 	 Wins:  0.6091370558375635 	 Epsilon:  0.01
296 	Avg Reward:  0.144287109375 	 Loss:  0.26379719376564026 	 Wins:  0.5112474437627812 	 Epsilon:  0.01
297 	Avg Reward:  0.1378173828125 	 Loss:  0.2519930303096771 	 Wins:  0.3021148036253776 	 Epsilon:  0.01
298 	Avg Reward:  0.144775390625 	 Loss:  0.25123581290245056 	 Wins:  0.3080082135523614 	 Epsilon:  0.01
299 	Avg Reward:  0.1492919921875 	 Loss:  0.2595188021659851 	 Wins:  0.4153686396677051 	 Epsilon:  0.01
300 	Avg Reward:  0.1531982421875 	 Loss:  0.26093345880508423 	 Wins:  0.31545741324921134 	 Epsilon:  0.01
301 	Avg Reward:  0.13623046875 	 Loss:  0.26210084557533264 	 Wins:  0.20080321285140562 	 Epsilon:  0.01
302 	Avg Reward:  0.135498046875 	 Loss:  0.26293009519577026 	 Wins:  0.20040080160320642 	 Epsilon:  0.01
303 	Avg Reward:  0.14501953125 	 Loss:  0.2745194137096405 	 Wins:  0.8163265306122449 	 Epsilon:  0.01
304 	Avg Reward:  0.1337890625 	 Loss:  0.2539883553981781 	 Wins:  0.5952380952380952 	 Epsilon:  0.01
305 	Avg Reward:  0.1591796875 	 Loss:  0.26424553990364075 	 Wins:  0.42735042735042733 	 Epsilon:  0.01
306 	Avg Reward:  0.1490478515625 	 Loss:  0.2542330026626587 	 Wins:  0.2081165452653486 	 Epsilon:  0.01
307 	Avg Reward:  0.1414794921875 	 Loss:  0.26152360439300537 	 Wins:  0.60790273556231 	 Epsilon:  0.01
308 	Avg Reward:  0.1339111328125 	 Loss:  0.25427937507629395 	 Wins:  0.39800995024875624 	 Epsilon:  0.01
309 	Avg Reward:  0.1617431640625 	 Loss:  0.2642603814601898 	 Wins:  0.7502679528403001 	 Epsilon:  0.01
310 	Avg Reward:  0.137451171875 	 Loss:  0.24749639630317688 	 Wins:  0.6012024048096193 	 Epsilon:  0.01
311 	Avg Reward:  0.1524658203125 	 Loss:  0.27234283089637756 	 Wins:  0.3147953830010493 	 Epsilon:  0.01
312 	Avg Reward:  0.1324462890625 	 Loss:  0.25875118374824524 	 Wins:  0.39643211100099107 	 Epsilon:  0.01
313 	Avg Reward:  0.1380615234375 	 Loss:  0.25313830375671387 	 Wins:  0.5025125628140703 	 Epsilon:  0.01
314 	Avg Reward:  0.1417236328125 	 Loss:  0.26221632957458496 	 Wins:  0.5076142131979695 	 Epsilon:  0.01
315 	Avg Reward:  0.1492919921875 	 Loss:  0.25718048214912415 	 Wins:  0.10427528675703858 	 Epsilon:  0.01
316 	Avg Reward:  0.1285400390625 	 Loss:  0.2639908194541931 	 Wins:  0.48971596474045054 	 Epsilon:  0.01
317 	Avg Reward:  0.1392822265625 	 Loss:  0.25375688076019287 	 Wins:  0.3033367037411527 	 Epsilon:  0.01
318 	Avg Reward:  0.1461181640625 	 Loss:  0.25000429153442383 	 Wins:  0.8188331627430911 	 Epsilon:  0.01
319 	Avg Reward:  0.154052734375 	 Loss:  0.2556973099708557 	 Wins:  0.7337526205450734 	 Epsilon:  0.01
320 	Avg Reward:  0.140625 	 Loss:  0.24935919046401978 	 Wins:  0.5060728744939271 	 Epsilon:  0.01
321 	Avg Reward:  0.1492919921875 	 Loss:  0.25370731949806213 	 Wins:  0.10427528675703858 	 Epsilon:  0.01
322 	Avg Reward:  0.1339111328125 	 Loss:  0.25124943256378174 	 Wins:  0.39800995024875624 	 Epsilon:  0.01
323 	Avg Reward:  0.1376953125 	 Loss:  0.2585688829421997 	 Wins:  0.5020080321285141 	 Epsilon:  0.01
324 	Avg Reward:  0.150146484375 	 Loss:  0.24900290369987488 	 Wins:  0.20876826722338204 	 Epsilon:  0.01
325 	Avg Reward:  0.13134765625 	 Loss:  0.27074792981147766 	 Wins:  0.3952569169960474 	 Epsilon:  0.01
326 	Avg Reward:  0.134033203125 	 Loss:  0.25429508090019226 	 Wins:  0.4970178926441352 	 Epsilon:  0.01
327 	Avg Reward:  0.14453125 	 Loss:  0.25904738903045654 	 Wins:  0.7142857142857143 	 Epsilon:  0.01
328 	Avg Reward:  0.1507568359375 	 Loss:  0.25025054812431335 	 Wins:  1.0341261633919339 	 Epsilon:  0.01
329 	Avg Reward:  0.1400146484375 	 Loss:  0.2595997154712677 	 Wins:  0.6054490413723511 	 Epsilon:  0.01
330 	Avg Reward:  0.141357421875 	 Loss:  0.24987521767616272 	 Wins:  0.5070993914807302 	 Epsilon:  0.01
331 	Avg Reward:  0.142333984375 	 Loss:  0.26021382212638855 	 Wins:  0.4073319755600815 	 Epsilon:  0.01
332 	Avg Reward:  0.1453857421875 	 Loss:  0.2579410672187805 	 Wins:  0.5128205128205128 	 Epsilon:  0.01
333 	Avg Reward:  0.13916015625 	 Loss:  0.2602894902229309 	 Wins:  0.8032128514056225 	 Epsilon:  0.01
334 	Avg Reward:  0.154541015625 	 Loss:  0.2645622491836548 	 Wins:  0.21141649048625794 	 Epsilon:  0.01
335 	Avg Reward:  0.1405029296875 	 Loss:  0.2555917501449585 	 Wins:  0.40526849037487334 	 Epsilon:  0.01
336 	Avg Reward:  0.1453857421875 	 Loss:  0.2614586055278778 	 Wins:  0.5128205128205128 	 Epsilon:  0.01
337 	Avg Reward:  0.14111328125 	 Loss:  0.2629314064979553 	 Wins:  0.3048780487804878 	 Epsilon:  0.01
338 	Avg Reward:  0.1317138671875 	 Loss:  0.26973122358322144 	 Wins:  0.09930486593843098 	 Epsilon:  0.01
339 	Avg Reward:  0.1558837890625 	 Loss:  0.25734445452690125 	 Wins:  0.7376185458377239 	 Epsilon:  0.01
340 	Avg Reward:  0.135986328125 	 Loss:  0.25634509325027466 	 Wins:  0.30060120240480964 	 Epsilon:  0.01
341 	Avg Reward:  0.138916015625 	 Loss:  0.24032919108867645 	 Wins:  0.6036217303822937 	 Epsilon:  0.01
342 	Avg Reward:  0.1370849609375 	 Loss:  0.2672235369682312 	 Wins:  0.3015075376884422 	 Epsilon:  0.01
343 	Avg Reward:  0.1517333984375 	 Loss:  0.26375851035118103 	 Wins:  0.9345794392523364 	 Epsilon:  0.01
344 	Avg Reward:  0.136962890625 	 Loss:  0.2571250796318054 	 Wins:  0.2012072434607646 	 Epsilon:  0.01
345 	Avg Reward:  0.144287109375 	 Loss:  0.2588284909725189 	 Wins:  0.5112474437627812 	 Epsilon:  0.01
346 	Avg Reward:  0.1329345703125 	 Loss:  0.26268360018730164 	 Wins:  0.49554013875123887 	 Epsilon:  0.01
347 	Avg Reward:  0.14453125 	 Loss:  0.26146161556243896 	 Wins:  0.4098360655737705 	 Epsilon:  0.01
348 	Avg Reward:  0.12841796875 	 Loss:  0.24567373096942902 	 Wins:  0.39215686274509803 	 Epsilon:  0.01
349 	Avg Reward:  0.130615234375 	 Loss:  0.26083433628082275 	 Wins:  0.9784735812133072 	 Epsilon:  0.01
350 	Avg Reward:  0.1474609375 	 Loss:  0.26569515466690063 	 Wins:  0.4132231404958678 	 Epsilon:  0.01
351 	Avg Reward:  0.15087890625 	 Loss:  0.25987786054611206 	 Wins:  0.5208333333333334 	 Epsilon:  0.01
352 	Avg Reward:  0.15771484375 	 Loss:  0.25329020619392395 	 Wins:  0.425531914893617 	 Epsilon:  0.01
353 	Avg Reward:  0.14697265625 	 Loss:  0.26928311586380005 	 Wins:  0.9221311475409836 	 Epsilon:  0.01
354 	Avg Reward:  0.1368408203125 	 Loss:  0.25236383080482483 	 Wins:  0.4012036108324975 	 Epsilon:  0.01
355 	Avg Reward:  0.145751953125 	 Loss:  0.25276365876197815 	 Wins:  0.5133470225872689 	 Epsilon:  0.01
356 	Avg Reward:  0.1474609375 	 Loss:  0.2522917687892914 	 Wins:  0.4132231404958678 	 Epsilon:  0.01
357 	Avg Reward:  0.1297607421875 	 Loss:  0.25187423825263977 	 Wins:  0.2955665024630542 	 Epsilon:  0.01
358 	Avg Reward:  0.1357421875 	 Loss:  0.2533201575279236 	 Wins:  0.6972111553784861 	 Epsilon:  0.01
359 	Avg Reward:  0.14306640625 	 Loss:  0.2586584687232971 	 Wins:  0.10245901639344263 	 Epsilon:  0.01
360 	Avg Reward:  0.1466064453125 	 Loss:  0.2597106695175171 	 Wins:  0.9211873080859775 	 Epsilon:  0.01
361 	Avg Reward:  0.1326904296875 	 Loss:  0.2558395266532898 	 Wins:  0.29791459781529295 	 Epsilon:  0.01
362 	Avg Reward:  0.138671875 	 Loss:  0.249270498752594 	 Wins:  0.4032258064516129 	 Epsilon:  0.01
363 	Avg Reward:  0.1583251953125 	 Loss:  0.26209843158721924 	 Wins:  0.32017075773745995 	 Epsilon:  0.01
364 	Avg Reward:  0.135009765625 	 Loss:  0.25906646251678467 	 Wins:  0.10020040080160321 	 Epsilon:  0.01
365 	Avg Reward:  0.1387939453125 	 Loss:  0.2526646852493286 	 Wins:  0.5035246727089627 	 Epsilon:  0.01
366 	Avg Reward:  0.138671875 	 Loss:  0.2596471905708313 	 Wins:  0.4032258064516129 	 Epsilon:  0.01
367 	Avg Reward:  0.1446533203125 	 Loss:  0.24793925881385803 	 Wins:  0.20554984583761562 	 Epsilon:  0.01
368 	Avg Reward:  0.15234375 	 Loss:  0.24989092350006104 	 Wins:  0.5230125523012552 	 Epsilon:  0.01
369 	Avg Reward:  0.1358642578125 	 Loss:  0.23835447430610657 	 Wins:  0.20060180541624875 	 Epsilon:  0.01
370 	Avg Reward:  0.1492919921875 	 Loss:  0.25660383701324463 	 Wins:  0.4153686396677051 	 Epsilon:  0.01
371 	Avg Reward:  0.13134765625 	 Loss:  0.2557900547981262 	 Wins:  0.6889763779527559 	 Epsilon:  0.01
372 	Avg Reward:  0.1602783203125 	 Loss:  0.2541202902793884 	 Wins:  1.0626992561105206 	 Epsilon:  0.01
373 	Avg Reward:  0.1484375 	 Loss:  0.2552054226398468 	 Wins:  0.3112033195020747 	 Epsilon:  0.01
374 	Avg Reward:  0.130615234375 	 Loss:  0.25486990809440613 	 Wins:  0.09900990099009901 	 Epsilon:  0.01
375 	Avg Reward:  0.13623046875 	 Loss:  0.2488507777452469 	 Wins:  0.5 	 Epsilon:  0.01
376 	Avg Reward:  0.1468505859375 	 Loss:  0.25905361771583557 	 Wins:  0.5149330587023687 	 Epsilon:  0.01
377 	Avg Reward:  0.140380859375 	 Loss:  0.26766014099121094 	 Wins:  0.30425963488843816 	 Epsilon:  0.01
378 	Avg Reward:  0.144775390625 	 Loss:  0.25961676239967346 	 Wins:  0.3080082135523614 	 Epsilon:  0.01
379 	Avg Reward:  0.12744140625 	 Loss:  0.26229578256607056 	 Wins:  0.48828125 	 Epsilon:  0.01
380 	Avg Reward:  0.12890625 	 Loss:  0.26073262095451355 	 Wins:  0.1968503937007874 	 Epsilon:  0.01
381 	Avg Reward:  0.1424560546875 	 Loss:  0.2567608952522278 	 Wins:  0.8105369807497467 	 Epsilon:  0.01
382 	Avg Reward:  0.1326904296875 	 Loss:  0.24860495328903198 	 Wins:  0.5934718100890207 	 Epsilon:  0.01
383 	Avg Reward:  0.1412353515625 	 Loss:  0.25880157947540283 	 Wins:  0.40609137055837563 	 Epsilon:  0.01
384 	Avg Reward:  0.1461181640625 	 Loss:  0.26092788577079773 	 Wins:  0.8188331627430911 	 Epsilon:  0.01
385 	Avg Reward:  0.14501953125 	 Loss:  0.25947436690330505 	 Wins:  0.205761316872428 	 Epsilon:  0.01
386 	Avg Reward:  0.139892578125 	 Loss:  0.2624782919883728 	 Wins:  0.5050505050505051 	 Epsilon:  0.01
387 	Avg Reward:  0.148681640625 	 Loss:  0.24553430080413818 	 Wins:  0.5175983436853002 	 Epsilon:  0.01
388 	Avg Reward:  0.1431884765625 	 Loss:  0.259812593460083 	 Wins:  0.509683995922528 	 Epsilon:  0.01
389 	Avg Reward:  0.152587890625 	 Loss:  0.2585494816303253 	 Wins:  0.7306889352818372 	 Epsilon:  0.01
390 	Avg Reward:  0.142578125 	 Loss:  0.2568637728691101 	 Wins:  0.30612244897959184 	 Epsilon:  0.01
391 	Avg Reward:  0.15283203125 	 Loss:  0.2534635066986084 	 Wins:  0.31512605042016806 	 Epsilon:  0.01
392 	Avg Reward:  0.1419677734375 	 Loss:  0.26302000880241394 	 Wins:  0.4069175991861648 	 Epsilon:  0.01
393 	Avg Reward:  0.1455078125 	 Loss:  0.2564487159252167 	 Wins:  0.30864197530864196 	 Epsilon:  0.01
394 	Avg Reward:  0.1478271484375 	 Loss:  0.2625136971473694 	 Wins:  0.4136504653567735 	 Epsilon:  0.01
395 	Avg Reward:  0.13623046875 	 Loss:  0.2507238984107971 	 Wins:  0.20080321285140562 	 Epsilon:  0.01
396 	Avg Reward:  0.1329345703125 	 Loss:  0.25835493206977844 	 Wins:  0.49554013875123887 	 Epsilon:  0.01
397 	Avg Reward:  0.14599609375 	 Loss:  0.25309011340141296 	 Wins:  0.7172131147540983 	 Epsilon:  0.01
398 	Avg Reward:  0.1456298828125 	 Loss:  0.26577648520469666 	 Wins:  1.019367991845056 	 Epsilon:  0.01
399 	Avg Reward:  0.14892578125 	 Loss:  0.2507595717906952 	 Wins:  0.7231404958677686 	 Epsilon:  0.01
400 	Avg Reward:  0.1407470703125 	 Loss:  0.27645719051361084 	 Wins:  0.6066734074823054 	 Epsilon:  0.01
401 	Avg Reward:  0.1351318359375 	 Loss:  0.2529183626174927 	 Wins:  0.4985044865403789 	 Epsilon:  0.01
402 	Avg Reward:  0.14892578125 	 Loss:  0.2560112178325653 	 Wins:  1.02880658436214 	 Epsilon:  0.01
403 	Avg Reward:  0.1229248046875 	 Loss:  0.2697424292564392 	 Wins:  0.3864734299516908 	 Epsilon:  0.01
404 	Avg Reward:  0.13427734375 	 Loss:  0.24811416864395142 	 Wins:  0.1 	 Epsilon:  0.01
405 	Avg Reward:  0.1434326171875 	 Loss:  0.26045507192611694 	 Wins:  0.40858018386108275 	 Epsilon:  0.01
406 	Avg Reward:  0.1390380859375 	 Loss:  0.25478410720825195 	 Wins:  0.4036326942482341 	 Epsilon:  0.01
407 	Avg Reward:  0.1473388671875 	 Loss:  0.25315213203430176 	 Wins:  0.6179196704428425 	 Epsilon:  0.01
408 	Avg Reward:  0.1512451171875 	 Loss:  0.260039746761322 	 Wins:  0.5213764337851929 	 Epsilon:  0.01
409 	Avg Reward:  0.1553955078125 	 Loss:  0.2585775554180145 	 Wins:  0.6322444678609063 	 Epsilon:  0.01
410 	Avg Reward:  0.1436767578125 	 Loss:  0.25705641508102417 	 Wins:  0.6116207951070336 	 Epsilon:  0.01
411 	Avg Reward:  0.1378173828125 	 Loss:  0.24438565969467163 	 Wins:  0.3021148036253776 	 Epsilon:  0.01
412 	Avg Reward:  0.1484375 	 Loss:  0.26414576172828674 	 Wins:  0.3112033195020747 	 Epsilon:  0.01
413 	Avg Reward:  0.1412353515625 	 Loss:  0.2593342065811157 	 Wins:  0.40609137055837563 	 Epsilon:  0.01
414 	Avg Reward:  0.1358642578125 	 Loss:  0.2552447021007538 	 Wins:  0.4995004995004995 	 Epsilon:  0.01
415 	Avg Reward:  0.1495361328125 	 Loss:  0.2540375590324402 	 Wins:  0.31217481789802287 	 Epsilon:  0.01
416 	Avg Reward:  0.146240234375 	 Loss:  0.2760753333568573 	 Wins:  0.6160164271047228 	 Epsilon:  0.01
417 	Avg Reward:  0.143310546875 	 Loss:  0.2506706118583679 	 Wins:  0.3067484662576687 	 Epsilon:  0.01
418 	Avg Reward:  0.1497802734375 	 Loss:  0.26667696237564087 	 Wins:  0.5192107995846313 	 Epsilon:  0.01
419 	Avg Reward:  0.1431884765625 	 Loss:  0.2512534260749817 	 Wins:  0.8121827411167513 	 Epsilon:  0.01
420 	Avg Reward:  0.14501953125 	 Loss:  0.2522731125354767 	 Wins:  0.8163265306122449 	 Epsilon:  0.01
421 	Avg Reward:  0.1444091796875 	 Loss:  0.27263155579566956 	 Wins:  0.6128702757916241 	 Epsilon:  0.01
422 	Avg Reward:  0.150146484375 	 Loss:  0.2579253315925598 	 Wins:  0.5197505197505198 	 Epsilon:  0.01
423 	Avg Reward:  0.1304931640625 	 Loss:  0.2648751735687256 	 Wins:  0.29615004935834155 	 Epsilon:  0.01
424 	Avg Reward:  0.1390380859375 	 Loss:  0.26270753145217896 	 Wins:  0.7035175879396985 	 Epsilon:  0.01
425 	Avg Reward:  0.14306640625 	 Loss:  0.2561725378036499 	 Wins:  0.40816326530612246 	 Epsilon:  0.01
